Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-22 00:00:00-04:00,90.97841163082458,91.01640327633741,90.33256814943738,90.42754364013672,1653200,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,90.72196526196328,91.60525104865616,90.71247278568767,91.4627914428711,1423600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,91.60525392693393,91.70972913856903,90.28507506663435,90.32306671142578,1294400,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,90.67448494530812,91.1113779957591,89.9241662566536,90.84544372558594,1979800,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,91.38681373070439,91.6812399288417,91.263339069938,91.59576416015625,1336900,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,91.50078097879494,92.88745068640618,91.45329685625501,92.83045959472656,1683900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,92.90644405968678,93.24836162942124,92.73548527481954,93.05841064453125,1273400,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,93.14387909671356,93.27684622492409,92.7544774344299,92.82096099853516,988600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,93.580783461646,93.68525868163476,92.87795609222105,93.14389038085938,2062000,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,92.98243142673411,92.98243142673411,92.50754669753339,92.5550308227539,1512600,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,92.3935570330747,92.50753195854327,91.63374593511186,92.02314758300781,1659600,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,91.47228311072796,91.74771708975332,91.28233214058324,91.64324188232422,895400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,91.66225169578753,91.97567010736343,91.54827675310894,91.68124389648438,1840400,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,92.34608206046387,92.46004975105392,92.09913998724299,92.42205810546875,1027800,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,92.08014556293517,92.46005479333968,91.9566781426742,92.03266143798828,973700,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,91.99466044498737,92.17511894148484,91.70972673958772,91.92817687988281,1335100,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,92.51703744851368,92.95393048746746,92.31757950496728,92.85894775390625,1228900,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,92.6784973776327,92.73548122137582,92.02315418992558,92.08963775634766,3056000,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,91.9618395466997,92.18120826903122,91.7424781010034,91.98091888427734,902200,0.406,0.0,0.0
2023-09-19 00:00:00-04:00,91.86646570863293,91.99045229772321,91.38958413679065,91.80924224853516,1238100,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,92.04767642638593,92.29564958676458,91.1511368071614,91.17974853515625,1155700,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,90.4739599466589,90.502571672772,89.60603211251114,89.68233489990234,1579700,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,90.05430045861719,90.31182054280318,89.606030685625,89.66326141357422,1231300,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,89.26269081437825,89.76819140247376,89.14824389201624,89.75865173339844,1341200,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,89.1100796897188,89.29129699293671,88.37568536241125,88.49967193603516,1608800,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,88.82396024976066,88.90980271779708,87.87019709213853,88.50922393798828,1206200,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,88.4710696888912,89.4057534783395,88.33754343325573,89.11962890625,1443300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,89.84447819513177,89.8635575314285,88.64274196728873,88.87164306640625,3009700,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,88.69042435003963,88.79533886810573,87.98464172756887,88.39476013183594,4101600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,87.8129634884209,88.05140425028549,86.90689150398936,87.1930160522461,1386000,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,87.2216351527098,87.66037259506781,86.77337259488345,87.55545806884766,1378300,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,87.66036680519561,87.91787963105061,87.1357942087423,87.76527404785156,2353200,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,87.37423948812288,89.0719366674118,87.08810764316257,88.73812103271484,5399400,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,88.14677692325292,89.13869134131413,88.08001380264467,89.00516510009766,3441700,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,89.42482407565421,90.2164418633696,89.36759334552174,89.79679107666016,2297000,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,90.17830508000594,90.32136372538643,89.62512072908444,90.20691680908203,2578700,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,90.33089778469288,90.33089778469288,88.97655599720068,89.40574645996094,1729700,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,89.56789633060076,89.76818570866578,88.54736282670018,88.81442260742188,2543700,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,89.22452833222285,89.82539638089318,89.11007415677585,89.7204818725586,2152000,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,89.02423170603211,90.14013990589696,89.01469931555366,89.7204818725586,2157700,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,89.24360542883933,89.33898027544673,88.18492789523808,88.35660552978516,1916800,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,88.34707881041105,88.73812519843841,87.4505463889431,87.5936050415039,3510200,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,87.37424093217372,87.48869512737646,86.56354372690109,86.59215545654297,2854300,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,86.2011071786096,87.14533789577109,85.84821948529829,86.43001556396484,3476000,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,86.78289275176024,87.28838597411583,86.57306372890302,87.08809661865234,2110300,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,86.67798734147628,86.68752700987169,85.8672901671058,85.95313262939453,1711000,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,85.7242250963213,85.91498208294296,84.95167931124986,85.228271484375,2204100,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,85.71468856071634,85.7528399561963,84.63693164915281,84.8563003540039,1840200,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,85.58115744219891,86.02941994113814,85.27595357237101,85.85774230957031,2087300,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,85.93404950440723,86.30601651244623,85.55254282839337,86.27740478515625,3000700,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,86.45862758216605,87.22163370599715,86.33463372052513,87.12625885009766,2539700,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,88.22308997275239,88.93841232388282,88.16586651318524,88.90026092529297,2402200,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,89.634653531643,90.2927450798887,89.60603452812404,89.98754119873047,2401700,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,90.14967445513646,90.29274035871263,89.66326057026525,89.97799682617188,1818400,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,89.74909111768254,90.07337430083946,89.47249899213608,89.92076873779297,935700,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,89.99709743479109,90.13062370258999,89.47252475655553,89.86357116699219,1358400,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,90.17830553096226,90.2641407186198,89.23407480691873,89.29130554199219,2179300,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,89.57742547875374,90.34997851089824,89.15777467751415,90.34043884277344,1700600,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,90.00662613921335,90.52165908510848,89.86356021924777,90.33090209960938,1527100,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,91.62801452161253,92.6103892838323,91.62801452161253,92.41963958740234,1550900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,92.68668778998489,93.03958271637087,92.4863984349985,92.60084533691406,3912500,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,92.41009699554643,92.62946568847065,92.08582106654937,92.4291763305664,1471800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,92.70577308530488,93.01097699504922,92.61039822787887,92.9442138671875,966400,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,92.92513897431384,93.73583615268038,92.88698757717911,93.55461883544922,1103300,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,93.37341138207144,93.52600969820357,93.17312199904073,93.30664825439453,1564100,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,93.47831426788196,93.70721535189463,93.2207941813127,93.53553771972656,1036900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,93.55460757491963,93.81212765542428,93.54507518425952,93.78351593017578,789600,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,93.65953363821961,93.735836432717,93.50693532585983,93.60231018066406,1820700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,93.53554462076504,94.01242615901236,93.41155804040926,93.75491333007812,1134400,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,94.10780244293052,94.3271711555807,93.72629575120212,93.77398681640625,1342100,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,93.94566835925079,94.11734601381534,93.6023130501217,94.05058288574219,1614900,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,93.90752674807335,94.91851344330107,93.8312239432844,94.86128997802734,2776100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,93.98382335659393,94.42255354025137,93.86936915695637,94.27948760986328,1918000,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,93.98380593693902,94.26039807732089,93.78351658217302,94.06964111328125,1347200,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,94.6419057302144,94.71820124000342,93.85982036096166,93.89796447753906,1159900,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,94.26039808847051,94.62282540523746,94.0696411244083,94.52745056152344,1189800,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,94.28902421920654,94.89943204419414,94.2413331517463,94.79451751708984,1528200,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,94.7277494452211,95.15693992342467,94.67052598856326,95.14740753173828,1875300,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,95.01388197476476,95.42400039595188,94.74682219626565,95.38584899902344,1149200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,95.43352761702026,96.83556045247855,95.17601479749922,96.79740905761719,1670000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,97.33153423712157,97.82748788292535,97.07401410676086,97.55089569091797,1897600,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,97.34105612278695,97.51273376561832,97.0072405052356,97.10261535644531,2783100,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,97.4400288984879,97.61306791617189,97.22853595083664,97.48809814453125,2144600,0.801,0.0,0.0
2023-12-19 00:00:00-05:00,97.73805626796232,98.23795011822986,97.73805626796232,98.21871948242188,1991900,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,98.09373702510703,98.39174583261668,96.84400989509126,96.87284851074219,2707600,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,97.72844908609412,98.14181241295522,97.38237098209717,98.12258911132812,1732600,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,98.29563091778137,98.54557785196958,97.91109886541616,98.26679229736328,1975400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,98.40136380718468,98.9397042054432,98.38213317333954,98.7570571899414,1221900,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,98.82435497205658,99.12236380339402,98.78590103666816,99.04545593261719,1414500,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,99.18965506215588,99.40114803686274,99.04545463991592,99.11274719238281,2707800,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,99.16082261903833,99.29540773235236,98.66092876872457,98.90126037597656,2336200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,98.14181906412507,98.37254270531851,97.7572943308143,98.0649185180664,4661400,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,97.47851063198665,97.66115768350548,97.04590929721834,97.21894836425781,1802200,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,97.12279996004615,97.71882493736513,97.04589209181054,97.10357666015625,2845100,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,97.09397855697236,97.85342738818227,97.01707067510165,97.21894836425781,1830100,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,97.151642232202,98.41098478534204,97.151642232202,98.39175415039062,3880100,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,97.68997847124824,98.1514109749111,97.54577806347706,97.91107940673828,2271000,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,98.01683744655898,98.54556989264887,97.92070627481671,98.39175415039062,2166200,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,98.55517966658158,98.67054147537145,97.5169527248264,98.35330200195312,2938900,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,98.7955117469644,99.03584334902257,98.32446386054514,98.50711822509766,1635500,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,97.85341349509999,98.00722190266463,97.26700381418712,97.55540466308594,2729500,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,96.61329976692761,96.79595412342542,96.26722168847813,96.78633880615234,1998300,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,97.16124311909822,97.68036017061212,96.872842312367,97.61306762695312,2753800,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,97.73804128664106,98.55516715910522,97.45925578486623,98.49748992919922,2425400,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,98.62247920937568,99.016626583248,98.56480196806322,98.72822570800781,1953700,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,98.71861057365028,98.93010355559575,98.46866365550217,98.88203430175781,1194700,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,99.73761129591333,99.83374246643935,99.12236300334101,99.14158630371094,1687000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,99.5645729150041,99.62225015083428,99.14158696068087,99.57418823242188,1418400,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,99.65108717934969,99.93948066701321,99.50688676834915,99.64147186279297,1327400,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,99.65110292800775,100.36248244454116,99.54535643218455,100.35286712646484,2771600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,100.09330036057551,100.25672407682728,99.92986930998588,100.12213897705078,2215100,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,99.94910999745132,100.14137234951747,98.86280643869561,98.90126037597656,3121100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,99.26656797728536,100.07407864793093,99.0454596740342,100.05485534667969,6569300,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,99.85297704307527,100.63164908971551,99.67032267782841,100.42977142333984,1901300,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,100.08368941473647,100.20865920303324,99.4396025041991,99.94910430908203,2035100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,100.20866716255628,100.5259066515134,100.08369736433322,100.50668334960938,2627000,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,100.7950736421532,101.14115174000422,100.66048853013764,101.01618194580078,1599300,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,100.9777262217795,101.09308803046767,100.78545654063255,101.05463409423828,882500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,101.17960392830823,101.67949043082137,101.11231137346341,101.61219787597656,1119300,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,101.61218766994152,102.21782793705212,101.61218766994152,101.74677276611328,1407900,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,100.51627408655379,100.5835666331798,99.5934017323954,100.141357421875,2514800,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,100.7950755854524,101.30457742423985,100.50668205457544,101.25651550292969,1541600,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,101.50644089019121,102.16014307009998,101.50644089019121,102.12169647216797,1470300,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,102.17937936812264,102.46777287462677,101.698716189611,101.8813705444336,1279500,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,101.88137036202536,101.96788621352029,101.22766814704642,101.60258483886719,1831900,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,101.35263081721529,101.65063961944847,101.03539138199687,101.63141632080078,1121300,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,102.78501067516042,103.42909756373824,102.66004089112438,103.28490447998047,1266900,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,103.51563215832985,103.62137865430007,103.1503307486483,103.36181640625,1053600,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,103.37142163106827,103.43871418244802,102.99650493990423,103.09263610839844,1057000,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,103.21762004585945,103.34258983972238,103.0157423783862,103.31375122070312,1109700,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,102.8715395213113,103.06380186646149,102.7561777136182,102.91960144042969,1042600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,103.4002599366919,103.50600642201837,102.78501165897673,103.34258270263672,1678800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,103.61174734714133,104.35197270470337,103.36180045575203,104.26544952392578,3584600,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,104.13085887761449,104.41925968571512,104.04434303578664,104.10202026367188,1721800,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,103.83287065841468,104.00590971068891,102.93883677738754,103.30413818359375,1369600,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,104.26545974211034,104.55386059384927,103.89054303545274,104.13087463378906,2003400,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,104.78456641048736,105.3325221065999,104.63075068243029,105.19793701171875,1322100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,105.35176165347265,105.76513231845675,104.53463564157535,104.69806671142578,1541100,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,104.38083290361699,104.5730952694639,103.98668551898994,104.4577407836914,1825100,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,104.88071521221553,105.5344174977227,104.40005198270552,105.46712493896484,1568300,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,105.4286677549742,105.53441424895821,105.04413571633583,105.29408264160156,1537700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,105.42866921239666,105.42866921239666,104.28469573291521,104.82303619384766,2614900,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,104.51517546438528,104.72748080278558,104.11950045534651,104.36076354980469,1822500,0.421,0.0,0.0
2024-03-18 00:00:00-04:00,105.03629932626286,105.13281045614852,104.68888723718332,104.74678802490234,1242300,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,104.58273570681828,105.15211311301708,104.37042299170488,105.11351013183594,1720200,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,105.17141909016962,106.21367013897661,105.01700716426288,106.15576934814453,2196400,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,106.60934228478806,106.8120024099682,106.44528514003733,106.47423553466797,2301700,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,106.39702621816268,106.41632402638591,106.06891193900958,106.14611053466797,1649300,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,105.846948560931,106.14611245176971,105.83729597526234,105.93379974365234,2037100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,106.271562697563,106.31016567337483,105.77938395941827,105.80833435058594,1369700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,106.3005141774013,106.61898320903681,105.98204514576578,106.59967803955078,1884700,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,106.61898496883923,106.83129029733558,106.57072940709257,106.6382827758789,1294800,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,106.77340180045168,106.86026034903796,106.1461162393848,106.35842895507812,3399000,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,105.71184092680294,105.76008912921084,105.39337186729554,105.74079132080078,1929900,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,105.50918518639249,106.24261974067251,105.49953260040395,106.0110092163086,1207600,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,106.7734006135487,106.8699043843095,104.87224614222109,104.92050170898438,3486100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,105.1038698907463,106.09787277428958,104.978408355269,105.77940368652344,1544200,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,106.1075129878964,106.24261974067251,105.89520763550955,106.0110092163086,1005800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,106.43562471553645,106.53212847811989,105.4030189940869,106.17505645751953,1802900,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,104.96875166861388,105.36442670694646,104.54413359761129,104.9591064453125,1517100,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,105.28721296484534,105.76008656848025,104.47657250147118,105.55742645263672,2141000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,104.68888717568956,104.95910066857353,103.60802584138823,103.84928894042969,2353000,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,104.79504806698938,104.81435324025384,102.65263768891282,102.87459564208984,2497400,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,102.51752181264726,102.81668570675184,101.99639262233353,102.28590393066406,2299300,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,102.73948538702567,102.81669135192575,101.5524749684427,101.89988708496094,3519300,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,102.16044859939774,102.58507401541627,101.55246823236122,101.74547576904297,1587600,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,101.76476967509574,101.98673496025677,100.98307960991592,101.27259826660156,2264500,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,101.78408261606818,102.67192909896156,101.44631573265937,102.21835327148438,1847400,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,102.57542212717662,103.55012712840742,102.4789183581796,103.38606262207031,1763900,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,103.64662773073535,103.74313149678393,102.90353327035395,103.35710906982422,1737400,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,102.10254231999168,103.17375102532786,101.79372586024932,103.02899169921875,1332800,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,103.60802488749516,104.14845186828751,103.46326555684995,103.9554443359375,1168900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,104.32216092727542,104.51517582116004,103.9554436730427,104.40901947021484,920300,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,104.00369120621416,104.21600390674045,102.77807792967423,102.81668090820312,3625900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,102.70087081214244,104.0422930091116,102.39205435016605,102.62366485595703,1521300,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,103.50186503399702,104.0808949742216,102.7587779605491,103.87823486328125,1100100,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,105.02664771582289,105.24860563042338,104.49586598479556,104.98804473876953,1376100,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,105.48022535974683,105.9337937819306,105.4223172117593,105.92414855957031,744900,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,106.10750666460227,106.2233156012657,105.82764795250506,105.9531021118164,1336300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,105.54778458217025,105.93379965540875,105.48023120807696,105.88555145263672,868400,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,105.94345864314074,106.55144640948612,105.81800447303371,106.54179382324219,1275000,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,106.94711040042661,107.04361417123651,106.49353457857772,106.71549987792969,1168900,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,106.90849493963357,107.00499869917816,106.52247253869037,106.69618225097656,708900,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,106.92779898211411,107.38136738346923,106.71548629569502,107.3524169921875,716000,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,107.95076769946247,108.62630146969055,107.72880239623561,108.59735107421875,1322800,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,108.57804534391849,108.70349950273284,108.2016755047101,108.24992370605469,1547800,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,108.30783967077517,108.55874800650881,108.21132853559128,108.54910278320312,1779100,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,108.56839024999333,108.88685929512361,108.48153907192062,108.61664581298828,961500,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,108.38503695793923,108.63595265339885,108.2885331866904,108.60700225830078,879900,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,108.37538433306311,108.4429377046002,107.71914842551767,108.05691528320312,1763500,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,108.8386089215274,108.97371566903692,107.0725612555258,107.28487396240234,716500,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,107.70949278158007,108.18236636891145,107.55508087229998,108.07621002197266,1187300,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,108.29817344513229,108.46223057385738,107.55507902929402,107.9893569946289,1612200,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,106.94711084159981,107.1401183840158,106.78305369426964,106.81200408935547,821000,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,106.81200680801739,107.14012111102915,106.4742399188094,106.74445343017578,1088000,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,107.01465132259942,107.5454330444336,106.03994641648798,107.5454330444336,1604700,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,107.99900786157704,107.99900786157704,106.850593253239,107.6515884399414,1738400,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,107.32348396109035,107.56474707781686,106.85061031388086,107.43929290771484,1039000,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,107.97971800923489,108.56840059258037,107.5550925752766,108.54910278320312,1506300,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,108.73244571442277,108.73244571442277,108.33677808244633,108.62628936767578,929200,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,108.37538609552634,108.63594700061671,107.9990162533039,108.09552001953125,820800,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,107.95075266712576,108.46222921661239,107.68053919666224,108.34642028808594,737500,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,107.95075798067775,108.18236848636612,107.34277764220884,108.16307067871094,2672800,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,109.34043496825812,109.84225895416694,109.0123133383151,109.21497344970703,1069600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,109.23427655248669,109.25357435964035,108.30782719104504,108.82894897460938,838300,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,108.28852959576594,108.50084230313243,107.91215974644011,108.4815444946289,1380300,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,108.33678406871874,109.35973725269768,108.22097513056877,109.18602752685547,893600,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,109.18601881159245,109.62028941015166,109.18601881159245,109.5430908203125,965500,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,109.68786427232388,109.79401326737398,109.00267055814257,109.35009002685547,1390900,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,109.06684624108534,109.22204245524753,108.7564464122453,109.05714416503906,1059500,0.578,0.0,0.0
2024-06-24 00:00:00-04:00,109.34815384359217,109.87194757346192,109.17355346679688,109.17355346679688,951700,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,109.34814649955112,109.44514505780808,108.9795416174528,109.3869400024414,1968600,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,108.98924786959749,109.31904446041118,108.81464749783852,109.2220458984375,846500,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,109.3190348446924,109.5615349285542,109.12503773780907,109.42573547363281,1094600,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,109.6197493043297,110.0756506848473,108.92134781932535,109.25114440917969,1192500,0.0,0.0,0.0
