Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-23 00:00:00-04:00,135.21586210230492,137.98510105485485,134.1042045373751,136.87342834472656,20780700,0.0,0.0
2023-10-24 00:00:00-04:00,138.12404412138613,139.66250836596257,137.71709268113878,139.07688903808594,26535200,0.0,0.0
2023-10-25 00:00:00-04:00,128.8039566013589,129.13150179767632,125.15134377334468,125.7270278930664,58796100,0.0,0.0
2023-10-26 00:00:00-04:00,123.54341119304424,124.52603923164324,121.40941488893598,122.52108001708984,33907400,0.0,0.0
2023-10-27 00:00:00-04:00,123.10667635342031,123.51362780574462,120.55580862970052,122.48136901855469,37367700,0.0,0.0
2023-10-30 00:00:00-04:00,123.53346803956146,125.60791316405438,122.95778397892724,124.8138656616211,24165600,0.0,0.0
2023-10-31 00:00:00-04:00,125.32999826395783,125.6178403104127,123.00246163181177,124.36722564697266,21123400,0.0,0.0
2023-11-01 00:00:00-04:00,124.40692076345645,126.78905582318066,123.99501683515162,126.62032318115234,26536600,0.0,0.0
2023-11-02 00:00:00-04:00,128.59550299596452,129.1215562600525,127.15630038392766,127.622802734375,24091700,0.0,0.0
2023-11-03 00:00:00-04:00,128.12902018768443,129.75681103798425,128.049613908987,129.3994903564453,19529400,0.0,0.0
2023-11-06 00:00:00-05:00,129.25059635315685,130.5806172728301,128.96274673691292,130.471435546875,15360400,0.0,0.0
2023-11-07 00:00:00-05:00,130.99748089182108,132.28780617174849,130.1637378414789,131.4143524169922,19223800,0.0,0.0
2023-11-08 00:00:00-05:00,131.37465041795843,132.54585867242855,131.17614234120703,132.2679443359375,15093600,0.0,0.0
2023-11-09 00:00:00-05:00,132.36722187713184,132.9627613242539,130.53098786950324,130.70965576171875,17976500,0.0,0.0
2023-11-10 00:00:00-05:00,130.5508320951595,133.27043979224544,129.89574178820368,133.06199645996094,20872900,0.0,0.0
2023-11-13 00:00:00-05:00,132.36722722040622,133.11164398676007,131.78162299905537,132.6451416015625,16409900,0.0,0.0
2023-11-14 00:00:00-05:00,134.64017743498135,136.21835254101194,134.09428390483572,134.42181396484375,22317300,0.0,0.0
2023-11-15 00:00:00-05:00,135.62282040159877,135.82132852742924,134.32257476043,135.36476135253906,15840900,0.0,0.0
2023-11-16 00:00:00-05:00,135.94044314447362,137.8461483805159,135.06698923183797,137.66748046875,17615100,0.0,0.0
2023-11-17 00:00:00-05:00,136.7940318526801,136.97268460638475,134.47144003813452,135.9205780029297,25565300,0.0,0.0
2023-11-20 00:00:00-05:00,134.49129705793683,137.39452550317174,134.48137695322967,136.89328002929688,19569400,0.0,0.0
2023-11-21 00:00:00-05:00,136.913127903715,137.9304913803432,136.6798767216572,137.5880584716797,17648100,0.0,0.0
2023-11-22 00:00:00-05:00,138.06451165513008,140.04962316623073,137.96525002149548,138.9776611328125,17306400,0.0,0.0
2023-11-24 00:00:00-05:00,138.50120559180658,138.6371943152404,136.4466233184679,137.1910400390625,8828600,0.0,0.0
2023-11-27 00:00:00-05:00,136.5459010915163,138.59056350271752,136.51611048558735,137.02232360839844,17886400,0.0,0.0
2023-11-28 00:00:00-05:00,136.6054380774254,137.62776917873478,136.01981873734167,137.5880584716797,17046900,0.0,0.0
2023-11-29 00:00:00-05:00,137.95032995123483,138.63022806116626,135.28035317149605,135.3845672607422,21014700,0.0,0.0
2023-11-30 00:00:00-05:00,135.38459922272398,135.94044316871782,131.8014723334578,132.92306518554688,29913500,0.0,0.0
2023-12-01 00:00:00-05:00,132.32752990722656,132.5061826590945,131.16821046019072,132.32752990722656,24268000,0.0,0.0
2023-12-04 00:00:00-05:00,130.3165900540141,130.47141938487488,128.43667755059792,129.65753173828125,24117100,0.0,0.0
2023-12-05 00:00:00-05:00,129.39946766783498,132.54586707669296,128.76423269483521,131.40443420410156,19235100,0.0,0.0
2023-12-06 00:00:00-05:00,131.910641902377,132.31759336012723,130.3324820288939,130.4515838623047,16360600,0.0,0.0
2023-12-07 00:00:00-05:00,135.58309286102738,138.95777563991857,135.21583701238885,137.4193115234375,38419400,0.0,0.0
2023-12-08 00:00:00-05:00,134.65010244287728,136.96275891327684,134.56077606966974,135.622802734375,23016100,0.0,0.0
2023-12-11 00:00:00-05:00,132.82381164499154,133.78657674476779,131.9007269643097,133.69725036621094,24502900,0.0,0.0
2023-12-12 00:00:00-05:00,132.27790084329126,133.53843566310795,131.841173917132,132.6451416015625,26584000,0.0,0.0
2023-12-13 00:00:00-05:00,133.54340325928706,133.77665445183567,131.96027572489928,132.97268676757812,25414500,0.0,0.0
2023-12-14 00:00:00-05:00,133.7667395608009,134.02976622263293,130.08435114995402,132.2084197998047,29619100,0.0,0.0
2023-12-15 00:00:00-05:00,131.93050897123803,133.8262940957513,131.64267446653756,132.84365844726562,58594000,0.0,0.0
2023-12-18 00:00:00-05:00,132.86350419232954,137.3498601154224,132.77417781580104,136.16871643066406,25699800,0.0,0.0
2023-12-19 00:00:00-05:00,136.97268356455018,137.73695567726864,136.42677491260847,137.0719451904297,20661000,0.0,0.0
2023-12-20 00:00:00-05:00,139.285325971083,142.01286978778424,138.3721766574486,138.6203155517578,33507300,0.0,0.0
2023-12-21 00:00:00-05:00,139.7220688742158,140.97268359270743,139.4272827418426,140.74440002441406,18101500,0.0,0.0
2023-12-22 00:00:00-05:00,141.07194278429012,142.18360029264545,140.99748899258609,141.6575469970703,18513500,0.0,0.0
2023-12-26 00:00:00-05:00,141.91561808969738,142.87344590686627,141.43919556634015,141.75682067871094,11170100,0.0,0.0
2023-12-27 00:00:00-05:00,141.76670600319056,142.25306365773645,140.0009428360666,140.38705444335938,17288400,0.0,0.0
2023-12-28 00:00:00-05:00,140.79402019643558,141.2108917377579,139.77962520661956,140.22825622558594,12192500,0.0,0.0
2023-12-29 00:00:00-05:00,139.63272046446872,140.3821048207363,138.8585282752269,139.880859375,14881000,0.0,0.0
2024-01-02 00:00:00-05:00,138.56078309738433,139.56822653666876,136.71462887199826,138.5210723876953,20071900,0.0,0.0
2024-01-03 00:00:00-05:00,137.56821679113014,140.03967062436058,137.39946900574765,139.3151092529297,18974300,0.0,0.0
2024-01-04 00:00:00-05:00,138.80891332135792,139.58805799407324,136.98259942012896,137.0123748779297,18253300,0.0,0.0
2024-01-05 00:00:00-05:00,137.32204674576445,137.7766297846419,135.83122944002068,136.36720275878906,15439500,0.0,0.0
2024-01-08 00:00:00-05:00,136.97269140371955,139.59303793780887,136.85358956200596,139.48385620117188,17645300,0.0,0.0
2024-01-09 00:00:00-05:00,139.01734435202192,141.73695233295356,138.74935008117012,141.4987335205078,19579700,0.0,0.0
2024-01-10 00:00:00-05:00,141.4590374085719,143.44910121523804,141.399486491991,142.72950744628906,16641900,0.0,0.0
2024-01-11 00:00:00-05:00,143.81635055771315,145.56821061824715,141.15629362510245,142.6004638671875,17471100,0.0,0.0
2024-01-12 00:00:00-05:00,143.26547572373775,143.66250706209212,142.29277544886418,143.16622924804688,13998700,0.0,0.0
2024-01-16 00:00:00-05:00,142.36226072030348,144.75432365833663,141.99105190560448,143.00743103027344,19198900,0.0,0.0
2024-01-17 00:00:00-05:00,141.84614930144886,142.34242718846377,139.4640063566578,141.8262939453125,17884500,0.0,0.0
2024-01-18 00:00:00-05:00,142.37219538970797,144.50123165708615,142.28286900944835,143.91065979003906,18876800,0.0,0.0
2024-01-19 00:00:00-05:00,145.21584041702704,146.93792499629077,144.71461013559056,146.8684539794922,27181000,0.0,0.0
2024-01-22 00:00:00-05:00,147.60296832126176,148.8982462708717,146.48137550712406,146.61041259765625,21829200,0.0,0.0
2024-01-23 00:00:00-05:00,146.62032095653905,147.75183378499338,146.09426767678733,147.5731658935547,14113600,0.0,0.0
2024-01-24 00:00:00-05:00,149.17117734908445,150.4416624752705,148.7245303494736,149.23074340820312,19245000,0.0,0.0
2024-01-25 00:00:00-05:00,150.61039669958157,153.60790379666673,150.09426353149397,152.49624633789062,21495100,0.0,0.0
2024-01-26 00:00:00-05:00,151.73199213213928,152.96276671016125,151.66252110538252,152.6451416015625,19494500,0.0,0.0
2024-01-29 00:00:00-05:00,152.4962379744901,154.0446222486374,151.78159674869963,153.6873016357422,20909300,0.0,0.0
2024-01-30 00:00:00-05:00,152.86348946935885,153.88582057232836,151.63768264169386,151.91064453125,26578900,0.0,0.0
2024-01-31 00:00:00-05:00,144.3076713205496,144.50617942972633,140.49626110164365,140.74440002441406,43908600,0.0,0.0
2024-02-01 00:00:00-05:00,142.62031375340834,143.5433831733729,141.20095139810843,141.64761352539062,25526900,0.0,0.0
2024-02-02 00:00:00-05:00,139.8411690547345,142.80891598819684,137.14141639534614,142.471435546875,42136100,0.0,0.0
2024-02-05 00:00:00-05:00,142.96771551558987,145.5781418375602,142.8386935740903,143.85108947753906,29254400,0.0,0.0
2024-02-06 00:00:00-05:00,144.87343857858662,145.6476308233524,143.44415592818876,144.32752990722656,21517700,0.0,0.0
2024-02-07 00:00:00-05:00,145.0322297194602,145.90568355591802,144.1290155697023,145.5880584716797,21436100,0.0,0.0
2024-02-08 00:00:00-05:00,145.87591502568085,146.51115007912992,145.3300063519672,146.12405395507812,18241300,0.0,0.0
2024-02-09 00:00:00-05:00,146.84862448748711,149.57320039982767,146.33249124170396,149.1017303466797,21877700,0.0,0.0
2024-02-12 00:00:00-05:00,148.4267704156937,149.46895691359484,147.45407008541162,147.622802734375,17236100,0.0,0.0
2024-02-13 00:00:00-05:00,144.98261041273219,146.9379311008512,144.02975032913352,145.28036499023438,18138500,0.0,0.0
2024-02-14 00:00:00-05:00,146.2729155078222,146.7294977526477,144.4714246511034,146.0446319580078,16651800,0.0,0.0
2024-02-15 00:00:00-05:00,143.38460244061395,143.68235703311552,140.82380692871453,142.86846923828125,26724300,0.0,0.0
2024-02-16 00:00:00-05:00,143.13648586393836,143.40446503902805,140.46650820287164,140.7047119140625,21865100,0.0,0.0
2024-02-20 00:00:00-05:00,139.89080371891967,142.26201166893406,139.75184652579617,141.14141845703125,18625600,0.0,0.0
2024-02-21 00:00:00-05:00,141.5781318516019,142.9081527364752,140.85357049569285,142.76919555664062,16440800,0.0,0.0
2024-02-22 00:00:00-05:00,145.03222207561723,145.11162834249177,142.93792911554172,144.23818969726562,23024700,0.0,0.0
2024-02-23 00:00:00-05:00,143.89079460672014,144.86846253331288,143.71212671320606,144.20840454101562,14519400,0.0,0.0
2024-02-26 00:00:00-05:00,142.38212654254826,142.76922269890773,137.70719720383786,137.7171173095703,33513000,0.0,0.0
2024-02-27 00:00:00-05:00,138.3722171579031,139.44417931249737,137.46898768340225,139.0570831298828,22364000,0.0,0.0
2024-02-28 00:00:00-05:00,138.06448727476686,138.24314000952273,135.6227938833963,136.4069061279297,30628700,0.0,0.0
2024-02-29 00:00:00-05:00,137.32006326598392,138.9081430226155,136.545871166272,138.73941040039062,35485000,0.0,0.0
2024-03-01 00:00:00-05:00,138.57070252225125,138.9577986412296,136.94787939753394,137.05209350585938,28551500,0.0,0.0
2024-03-04 00:00:00-05:00,135.52353471693849,135.61287623112753,131.8709373851868,133.20095825195312,43571500,0.0,0.0
2024-03-05 00:00:00-05:00,131.75185210566013,133.02232221931425,130.57070837221644,132.7841033935547,28447600,0.0,0.0
2024-03-06 00:00:00-05:00,133.24066715146623,133.73694494385,130.96770638103862,131.5731658935547,23175200,0.0,0.0
2024-03-07 00:00:00-05:00,132.89328952137006,134.8089300053241,131.67245018254684,134.23324584960938,24107300,0.0,0.0
2024-03-08 00:00:00-05:00,134.02977393234667,137.95036625025477,133.7965227172899,135.27542114257812,26495200,0.0,0.0
2024-03-11 00:00:00-04:00,136.04962624585653,138.9379520173366,136.04962624585653,137.90570068359375,22536400,0.0,0.0
2024-03-12 00:00:00-04:00,137.2208158162895,139.23570253311547,137.18112025498522,138.5806121826172,19019700,0.0,0.0
2024-03-13 00:00:00-04:00,139.01733999159399,141.13148834329465,138.96770918074148,139.72206115722656,19637000,0.0,0.0
2024-03-14 00:00:00-04:00,141.24068068462822,143.65258379232648,140.4317453570444,143.26548767089844,36117900,0.0,0.0
2024-03-15 00:00:00-04:00,142.3424077447282,143.26547721879055,140.07938210068167,141.11163330078125,41039500,0.0,0.0
2024-03-18 00:00:00-04:00,148.2580382631111,151.79153408899293,147.03719900758404,147.37466430664062,47676700,0.0,0.0
2024-03-19 00:00:00-04:00,147.8709389809071,148.5061740017726,145.91560310593732,146.81883239746094,17748400,0.0,0.0
2024-03-20 00:00:00-04:00,147.6823608666149,148.64514113935445,146.56573566685813,148.56573486328125,17730000,0.0,0.0
2024-03-21 00:00:00-04:00,149.20097598630602,150.17862878450183,146.90815966045912,147.6327362060547,19843900,0.0,0.0
2024-03-22 00:00:00-04:00,149.1215885940702,151.42431017070282,148.97269613720027,150.64019775390625,19252900,0.0,0.0
2024-03-25 00:00:00-04:00,149.82628741129568,150.32851734935844,147.6922986071909,150.02479553222656,15114700,0.0,0.0
2024-03-26 00:00:00-04:00,150.11414204971865,152.05954290278282,149.90569867143353,150.57070922851562,19312700,0.0,0.0
2024-03-27 00:00:00-04:00,151.0123899187446,151.5533309531698,149.0123908062486,150.8089141845703,16622000,0.0,0.0
2024-03-28 00:00:00-04:00,150.86845161567692,151.5334620520856,150.20344117926825,151.1265106201172,21105600,0.0,0.0
2024-04-01 00:00:00-04:00,150.69972781832226,155.83123876797126,150.52105992384992,155.3349609375,24469800,0.0,0.0
2024-04-02 00:00:00-04:00,153.59799819796115,154.8287727472631,152.31760797864735,154.70965576171875,17598100,0.0,0.0
2024-04-03 00:00:00-04:00,153.7667298566109,155.38460052174645,152.98460152506624,155.2059326171875,17266200,0.0,0.0
2024-04-04 00:00:00-04:00,153.92553844996553,155.01734062345932,150.74936326631402,150.8089141845703,24184800,0.0,0.0
2024-04-05 00:00:00-04:00,150.5508210741851,153.68730029952965,149.9562812590764,152.79400634765625,16297300,0.0,0.0
2024-04-08 00:00:00-04:00,152.86848006969882,155.48882676112382,152.84367223291846,154.9776611328125,16641500,0.0,0.0
2024-04-09 00:00:00-04:00,156.17862579668366,158.6997102934968,155.4739046744916,156.96273803710938,21521500,0.0,0.0
2024-04-10 00:00:00-04:00,156.70470686068956,156.98262125943583,155.03720532301298,156.48634338378906,16339200,0.0,0.0
2024-04-11 00:00:00-04:00,157.16122919260923,159.92053218246093,156.75427781581953,159.59298706054688,17841700,0.0,0.0
2024-04-12 00:00:00-04:00,158.2183396876894,160.49625319515445,157.4193396212034,158.00494384765625,16989800,0.0,0.0
2024-04-15 00:00:00-04:00,159.08682110387247,159.63272974979193,154.98756135247436,155.16622924804688,21140900,0.0,0.0
2024-04-16 00:00:00-04:00,154.48136343603403,156.05952331202272,153.89575922723787,154.83868408203125,15413200,0.0,0.0
2024-04-17 00:00:00-04:00,156.01983278787083,157.49973066989327,154.9726786496622,155.71214294433594,16237800,0.0,0.0
2024-04-18 00:00:00-04:00,155.75680560593943,157.30519006828982,155.0471319182285,156.28782653808594,14016100,0.0,0.0
2024-04-19 00:00:00-04:00,156.57566262849005,156.81388145021202,152.76425235212744,154.56077575683594,21479900,0.0,0.0
2024-04-22 00:00:00-04:00,154.8485943675992,157.99996144014912,154.5012089932278,156.77415466308594,17243900,0.0,0.0
2024-04-23 00:00:00-04:00,157.40939140167626,159.28532090885804,156.78904414208975,158.7294921875,16115400,0.0,0.0
2024-04-24 00:00:00-04:00,157.90566463757577,160.18854551579835,157.63768553373473,159.9007110595703,19485700,0.0,0.0
2024-04-25 00:00:00-04:00,152.21832807440128,157.1016998299138,151.6307398819835,156.77415466308594,36197800,0.0,0.0
2024-04-26 00:00:00-04:00,174.67985340729925,175.1066450160682,170.12401200824348,172.39697265625,56500800,0.0,0.0
2024-04-29 00:00:00-04:00,169.49873042708288,170.1041899716606,165.8163423487109,166.65008544921875,35914600,0.0,0.0
2024-04-30 00:00:00-04:00,166.13397570999825,168.60542967730703,163.27541048543134,163.41436767578125,29420800,0.0,0.0
2024-05-01 00:00:00-04:00,164.9428925341537,167.55331876997855,163.67242249923606,164.3374481201172,25223200,0.0,0.0
2024-05-02 00:00:00-04:00,165.42924951011173,167.27540363766448,164.45654920705198,167.2059326171875,17041100,0.0,0.0
2024-05-03 00:00:00-04:00,168.27788815241365,168.58559314401003,163.75183654496038,167.73199462890625,22767100,0.0,0.0
2024-05-06 00:00:00-04:00,167.9602752858077,168.63520588616618,166.64017439901465,168.56573486328125,15147900,0.0,0.0
2024-05-07 00:00:00-04:00,168.85356617161062,172.17863373280835,168.73446433736515,171.69227600097656,21102400,0.0,0.0
2024-05-08 00:00:00-04:00,169.4788670545492,170.62923559125636,169.2525675301472,169.8858184814453,14569900,0.0,0.0
2024-05-09 00:00:00-04:00,169.8759122639125,171.1563176756088,168.6649930251109,170.30271911621094,11937700,0.0,0.0
2024-05-10 00:00:00-04:00,168.426783999603,170.06449489361867,166.6600360144133,169.02230834960938,18740500,0.0,0.0
2024-05-13 00:00:00-04:00,164.612369296728,169.67737739124613,164.52601138579016,169.62774658203125,19648600,0.0,0.0
2024-05-14 00:00:00-04:00,170.3126201634331,171.49376380888015,169.15133187161973,170.65008544921875,18729500,0.0,0.0
2024-05-15 00:00:00-04:00,171.017331635319,172.75033588092006,170.74933738465998,172.5855712890625,20958200,0.0,0.0
2024-05-16 00:00:00-04:00,173.30021560876068,175.02725267768008,172.7543069940806,174.1240234375,17247300,0.0,0.0
2024-05-17 00:00:00-04:00,174.24316229907933,176.17367532804903,173.67739826046392,175.97019958496094,16546400,0.0,0.0
2024-05-20 00:00:00-04:00,175.99005208038096,178.61039857225245,175.90569332559252,177.13150024414062,17495100,0.0,0.0
2024-05-21 00:00:00-04:00,177.0719325314541,178.4813749668358,175.99005044285664,178.2034454345703,14706000,0.0,0.0
2024-05-22 00:00:00-04:00,177.07192771397584,177.52057390820545,175.46399235466149,176.67491149902344,16189400,0.0,0.0
2024-05-23 00:00:00-04:00,177.44911398431128,178.5707068169668,173.24067219446994,173.75680541992188,14928400,0.0,0.0
2024-05-24 00:00:00-04:00,175.205937250306,175.98409753033752,173.8957564502872,175.01734924316406,11403600,0.0,0.0
2024-05-28 00:00:00-04:00,174.43173748593026,177.18110576503003,174.37217142424652,176.69476318359375,15655300,0.0,0.0
2024-05-29 00:00:00-04:00,175.4937415728135,176.90316861390698,174.94783299998258,176.079345703125,15023800,0.0,0.0
2024-05-30 00:00:00-04:00,175.3746792210453,175.3746792210453,171.94042963610715,172.26797485351562,18826300,0.0,0.0
2024-05-31 00:00:00-04:00,172.10913417199438,173.12154511988513,169.6972313450389,172.66497802734375,28085200,0.0,0.0
2024-06-03 00:00:00-04:00,172.58557813628582,174.55083404696404,171.1662157070426,173.12155151367188,20742800,0.0,0.0
2024-06-04 00:00:00-04:00,173.15133295793305,173.88582960327014,171.93049372903275,173.82627868652344,14066600,0.0,0.0
2024-06-05 00:00:00-04:00,175.22082537536804,176.6451403917242,173.98508322138107,175.75184631347656,15233900,0.0,0.0
2024-06-06 00:00:00-04:00,176.10914381293057,177.37962899368443,175.89079550090455,177.02230834960938,14255800,0.0,0.0
2024-06-07 00:00:00-04:00,177.13150713925583,178.08435218510095,174.4813699390767,174.6401824951172,14716300,0.0,0.0
2024-06-10 00:00:00-04:00,175.33574670333766,177.34299500926858,173.27882626843078,175.51461791992188,17099800,0.2,0.0
2024-06-11 00:00:00-04:00,176.59772506993409,177.26349229716828,174.33212415377145,177.06475830078125,14402400,0.0,0.0
2024-06-12 00:00:00-04:00,178.61491956248847,180.9302079610102,176.65735845220254,178.42611694335938,18600400,0.0,0.0
2024-06-13 00:00:00-04:00,176.71696117955426,177.3827284020576,175.54441999550025,175.62391662597656,15956900,0.0,0.0
2024-06-14 00:00:00-04:00,174.74151730896983,177.6013338101472,174.74151730896983,177.2436065673828,12361600,0.0,0.0
2024-06-17 00:00:00-04:00,175.8623951756443,178.78383196878292,175.3754991517427,177.65103149414062,15272900,0.0,0.0
2024-06-18 00:00:00-04:00,177.66097417509516,177.7802267121932,174.5109938407552,175.33575439453125,15640300,0.0,0.0
2024-06-20 00:00:00-04:00,175.59409872461265,177.6112782420119,175.34567745239667,176.58778381347656,16753200,0.0,0.0
2024-06-21 00:00:00-04:00,177.3628769542596,181.35946682334284,176.93558443343846,179.12168884277344,58903200,0.0,0.0
2024-06-24 00:00:00-04:00,180.13525716813544,180.93020838412224,179.09188464480485,179.64834594726562,18198300,0.0,0.0
2024-06-25 00:00:00-04:00,180.00110499509233,184.57702097347587,179.96134909719103,184.40809631347656,18797000,0.0,0.0
2024-06-26 00:00:00-04:00,183.03680727220527,184.75587838952063,182.82814187519799,184.1994171142578,13375700,0.0,0.0
2024-06-27 00:00:00-04:00,184.4726841150096,186.31596582475487,184.27890823258446,185.6800079345703,13025700,0.0,0.0
2024-06-28 00:00:00-04:00,184.54719750656122,185.40176729684305,182.16731745275024,182.26171875,23032400,0.0,0.0
2024-07-01 00:00:00-04:00,183.31503513383882,184.16960498288933,181.57608609375964,183.32498168945312,11815900,0.0,0.0
2024-07-02 00:00:00-04:00,182.31142394277654,185.76944417595476,181.90400937383566,185.4315948486328,12555500,0.0,0.0
2024-07-03 00:00:00-04:00,185.12355183321114,186.4352083846934,184.21432140369464,186.2066650390625,7409100,0.0,0.0
2024-07-05 00:00:00-04:00,186.1371192636921,191.045911423733,186.1371192636921,190.74781799316406,14303400,0.0,0.0
2024-07-08 00:00:00-04:00,190.15656645794553,190.46857898939038,188.12448212143232,189.2771453857422,12097600,0.0,0.0
2024-07-09 00:00:00-04:00,190.53912131842858,191.6421124055697,189.02871569404806,189.23739624023438,10198500,0.0,0.0
2024-07-10 00:00:00-04:00,189.5454324574855,192.08926388256418,189.41624854275796,191.44337463378906,12052900,0.0,0.0
2024-07-11 00:00:00-04:00,190.13171464646283,191.19496504434994,185.64026864562257,186.1172332763672,16452000,0.0,0.0
2024-07-12 00:00:00-04:00,185.73962495696273,187.4984519041039,184.96455175905618,185.6005096435547,14449100,0.0,0.0
2024-07-15 00:00:00-04:00,185.31234052831107,188.70079520995807,185.31234052831107,187.00160217285156,12186000,0.0,0.0
2024-07-16 00:00:00-04:00,187.76675536324498,189.13803057985837,183.9509928079568,184.32859802246094,12760100,0.0,0.0
2024-07-17 00:00:00-04:00,183.51375521766312,184.060285049871,180.47308126701884,181.46676635742188,17376600,0.0,0.0
2024-07-18 00:00:00-04:00,182.3809532461557,182.88774234184083,177.08462510298332,178.08824157714844,17877200,0.0,0.0
2024-07-19 00:00:00-04:00,179.2309634529681,180.82086556100674,177.73050452079895,178.2571563720703,14485900,0.0,0.0
2024-07-22 00:00:00-04:00,181.19849926480467,183.13618234002132,180.7513288023117,182.1921844482422,16303900,0.0,0.0
2024-07-23 00:00:00-04:00,182.67907226351633,184.05036260692978,182.17229830124404,182.4405975341797,23772600,0.0,0.0
2024-07-24 00:00:00-04:00,174.28242287465946,176.82625421406058,172.4739239415415,173.26885986328125,31250700,0.0,0.0
2024-07-25 00:00:00-04:00,173.1496196127212,174.09361737582813,167.98246039564546,168.09176635742188,28967900,0.0,0.0
2024-07-26 00:00:00-04:00,167.7042350506867,168.76747020089442,164.81758110880102,167.6147918701172,25150100,0.0,0.0
2024-07-29 00:00:00-04:00,169.42332041868983,171.07284142949192,168.64824720396254,170.04934692382812,13768900,0.0,0.0
2024-07-30 00:00:00-04:00,170.74490989873905,171.85783234146376,169.04570173267874,170.77471923828125,13681400,0.0,0.0
2024-07-31 00:00:00-04:00,173.8154065705776,174.7991603386014,170.63561708735276,172.05657958984375,15650200,0.0,0.0
2024-08-01 00:00:00-04:00,170.89397443893247,174.57060660316841,169.43325599913192,171.3610076904297,17177800,0.0,0.0
2024-08-02 00:00:00-04:00,167.1279129721506,169.1351612826965,165.33927661435882,167.33657836914062,18907800,0.0,0.0
2024-08-05 00:00:00-04:00,156.3762401380253,164.892129855876,155.61111342618975,159.62559509277344,34907800,0.0,0.0
2024-08-06 00:00:00-04:00,159.92867105318848,161.32479753974454,157.13144480212082,159.52621459960938,36146500,0.0,0.0
2024-08-07 00:00:00-04:00,162.2091598776104,163.74935964027543,159.228104601591,159.73487854003906,19334200,0.0,0.0
2024-08-08 00:00:00-04:00,161.3188189520736,164.45489516194675,161.00680641897057,162.8053741455078,15733600,0.0,0.0
2024-08-09 00:00:00-04:00,160.6242351398651,164.47476497200182,159.913738757068,164.3455810546875,13549200,0.0,0.0
2024-08-12 00:00:00-04:00,164.94675710820903,165.6473069392791,162.51720486741277,162.9146728515625,12435000,0.0,0.0
2024-08-13 00:00:00-04:00,164.14186584696583,165.48830487121216,163.7294932144231,164.8821563720703,12717600,0.0,0.0
2024-08-14 00:00:00-04:00,163.17303149122787,163.9182952913303,158.52257749412473,161.0067901611328,22515900,0.0,0.0
2024-08-15 00:00:00-04:00,161.18567341659553,162.48739852550634,160.4702189019766,162.1396026611328,18392500,0.0,0.0
2024-08-16 00:00:00-04:00,162.37810388183337,165.89574285542548,162.0501859428864,163.69970703125,16853100,0.0,0.0
2024-08-19 00:00:00-04:00,165.94542518109844,167.40614360975903,165.04116802765475,167.33657836914062,13100800,0.0,0.0
2024-08-20 00:00:00-04:00,167.67443919947158,169.3338915956219,167.59494256725435,167.89305114746094,12622500,0.0,0.0
2024-08-21 00:00:00-04:00,165.93549898011292,167.57507351464088,165.51815301064096,166.5714569091797,15269600,0.0,0.0
2024-08-22 00:00:00-04:00,167.97253171361726,168.35013692400975,163.9878597056695,164.44496154785156,19123800,0.0,0.0
2024-08-23 00:00:00-04:00,165.4982633089983,166.88941644178666,164.61388413977602,166.37269592285156,14281600,0.0,0.0
2024-08-26 00:00:00-04:00,167.09313785297806,168.31040831898503,165.2697339554535,166.8695526123047,11990300,0.0,0.0
2024-08-27 00:00:00-04:00,166.5515742334998,167.18255886662448,165.11073374973338,165.329345703125,13718200,0.0,0.0
2024-08-28 00:00:00-04:00,165.72679768599806,166.3329461958913,162.24889987962757,163.46119689941406,15208700,0.0,0.0
2024-08-29 00:00:00-04:00,165.01135496381278,166.57144794033493,160.9591039770169,162.36814880371094,17133800,0.0,0.0
2024-08-30 00:00:00-04:00,163.18297313639766,164.23627694740046,162.37809060770428,164.06735229492188,18498800,0.0,0.0
2024-09-03 00:00:00-04:00,162.2836887747074,162.34828073388488,156.8581613154102,157.6083984375,26533100,0.0,0.0
2024-09-04 00:00:00-04:00,157.0767719946935,159.38708686154732,156.44578740324155,156.81344604492188,17410700,0.0,0.0
2024-09-05 00:00:00-04:00,156.78365107519826,159.99822333306017,156.5252983793141,157.59848022460938,14139500,0.0,0.0
2024-09-06 00:00:00-04:00,157.68789894285695,158.21455085957402,150.97555089993128,151.16932678222656,24999100,0.0,0.0
2024-09-09 00:00:00-04:00,152.86080871210243,153.86574636882833,147.45798779294216,148.79127502441406,28057700,0.2,0.0
2024-09-10 00:00:00-04:00,150.69171904726548,151.5374693511312,148.79426929811413,149.25892639160156,20401800,0.0,0.0
2024-09-11 00:00:00-04:00,150.3335388675245,151.71657899151944,147.95550541166583,151.3882293701172,18991500,0.0,0.0
2024-09-12 00:00:00-04:00,154.03488970812617,154.8308872779668,152.73145108892763,154.76123046875,20980800,0.0,0.0
2024-09-13 00:00:00-04:00,155.57913012080755,158.47753979735216,155.32839292130552,157.5770721435547,16733900,0.0,0.0
2024-09-16 00:00:00-04:00,157.5372705899137,158.4427180193182,156.82087429218606,158.1939697265625,14157600,0.0,0.0
2024-09-17 00:00:00-04:00,159.28845740813813,160.78094720498908,158.61186932111355,159.47750854492188,12064800,0.0,0.0
2024-09-18 00:00:00-04:00,160.0446605246212,160.82075399745483,158.8606162005211,160.00485229492188,16756500,0.0,0.0
2024-09-19 00:00:00-04:00,163.99480549324826,164.16395253493934,161.7083067253853,162.42271423339844,17548200,0.0,0.0
